timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.instant [W]
2023/07/30 17:22:20.600, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:20.614, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:20.626, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:20.637, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:20.650, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:20.661, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:20.676, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.689, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.701, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.715, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.727, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.739, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.751, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.763, 100, P0, 60, 1410, 219.66, 219.66
2023/07/30 17:22:20.778, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.790, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.802, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.816, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.828, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.839, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.852, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.864, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:20.881, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.896, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.908, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.920, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.932, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.944, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.958, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.970, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:20.982, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:20.994, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:21.006, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:21.020, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:21.032, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:21.044, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:21.058, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:21.069, 100, P0, 60, 1410, 220.13, 220.13
2023/07/30 17:22:21.082, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.094, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.106, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.121, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.133, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.145, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.159, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.170, 100, P0, 60, 1410, 219.95, 219.95
2023/07/30 17:22:21.183, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.196, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.208, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.222, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.234, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.246, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.260, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.272, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.284, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.296, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.308, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.324, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.336, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.347, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.361, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.373, 100, P0, 60, 1410, 220.04, 220.04
2023/07/30 17:22:21.385, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.398, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.410, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.424, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.435, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.447, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.459, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.471, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.485, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.499, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.510, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.525, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.537, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.548, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.561, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.572, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.586, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.600, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.612, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.626, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.637, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.649, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.662, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.673, 100, P0, 60, 1410, 220.22, 220.22
2023/07/30 17:22:21.687, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.701, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.713, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.727, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.739, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.751, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.763, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.775, 100, P0, 60, 1410, 220.33, 220.33
2023/07/30 17:22:21.789, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.803, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.814, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.829, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.841, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.852, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.867, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.879, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:21.891, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.904, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.915, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.930, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.941, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.953, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.965, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.977, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:21.991, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.005, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.017, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.031, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.043, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.054, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.067, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.078, 100, P0, 60, 1410, 220.03, 220.03
2023/07/30 17:22:22.092, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.106, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.118, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.133, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.144, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.156, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.168, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.180, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.194, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.207, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.219, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.233, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.245, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.257, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.269, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.281, 100, P0, 60, 1410, 219.84, 219.84
2023/07/30 17:22:22.295, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.308, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.319, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.334, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.345, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.357, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.369, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.381, 100, P0, 60, 1410, 219.94, 219.94
2023/07/30 17:22:22.395, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.408, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.420, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.435, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.446, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.458, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.470, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.482, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.496, 100, P0, 60, 1410, 220.51, 220.82
2023/07/30 17:22:22.509, 100, P0, 60, 1410, 220.82, 220.82
2023/07/30 17:22:22.521, 100, P0, 60, 1410, 220.82, 220.82
2023/07/30 17:22:22.536, 100, P0, 60, 1410, 220.82, 220.82
2023/07/30 17:22:22.547, 100, P0, 60, 1410, 220.82, 220.82
2023/07/30 17:22:22.559, 100, P0, 60, 1410, 220.82, 220.82
2023/07/30 17:22:22.572, 100, P0, 60, 1410, 220.82, 220.82
2023/07/30 17:22:22.583, 100, P0, 60, 1410, 220.82, 220.82
2023/07/30 17:22:22.597, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.611, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.623, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.637, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.649, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.661, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.673, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.685, 100, P0, 60, 1410, 220.60, 220.60
2023/07/30 17:22:22.699, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.712, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.724, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.738, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.750, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.762, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.774, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.786, 100, P0, 60, 1410, 220.51, 220.51
2023/07/30 17:22:22.800, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.813, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.826, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.840, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.852, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.863, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.876, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.887, 100, P0, 60, 1410, 220.62, 220.62
2023/07/30 17:22:22.902, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:22.914, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:22.928, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:22.942, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:22.954, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:22.965, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:22.978, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:22.989, 100, P0, 60, 1410, 220.52, 220.52
2023/07/30 17:22:23.003, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.016, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.029, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.043, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.055, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.066, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.079, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.090, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.105, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.117, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.130, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.144, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.156, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.167, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.180, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.192, 100, P0, 60, 1410, 220.41, 220.41
2023/07/30 17:22:23.206, 100, P0, 60, 1410, 220.71, 220.71
2023/07/30 17:22:23.218, 100, P0, 60, 1410, 220.71, 220.71
2023/07/30 17:22:23.231, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:23.245, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:23.257, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:23.269, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:23.281, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:23.292, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:23.307, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.320, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.332, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.346, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.358, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.370, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.382, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.394, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:23.408, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.420, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.433, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.447, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.459, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.471, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.483, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.495, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.509, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.522, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.535, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.553, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.565, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.577, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.591, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.603, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:23.615, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.629, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.641, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.653, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.665, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.677, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.691, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.703, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.715, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.727, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.739, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.753, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.765, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.777, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.791, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.803, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:23.815, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.827, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.839, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.853, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.865, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.877, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.889, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.901, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:23.915, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.927, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.939, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.954, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.965, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.977, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:23.990, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:24.001, 100, P0, 61, 1410, 220.62, 220.62
2023/07/30 17:22:24.016, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.028, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.040, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.055, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.067, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.078, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.091, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.102, 100, P0, 61, 1410, 220.71, 220.71
2023/07/30 17:22:24.117, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.129, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.141, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.157, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.169, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.181, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.193, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.204, 100, P0, 61, 1410, 220.41, 220.41
2023/07/30 17:22:24.218, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.230, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.242, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.257, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.269, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.280, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.293, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.304, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.319, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.331, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.343, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.359, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.370, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.382, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.395, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.406, 100, P0, 61, 1410, 220.60, 220.60
2023/07/30 17:22:24.421, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.433, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.445, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.459, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.471, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.483, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.495, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.507, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.521, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.535, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.547, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.562, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.574, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.586, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.598, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.610, 100, P0, 61, 1410, 220.33, 220.33
2023/07/30 17:22:24.624, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.636, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.648, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.662, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.673, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.685, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.698, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.709, 100, P0, 61, 1410, 220.22, 220.22
2023/07/30 17:22:24.723, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.736, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.748, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.763, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.774, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.786, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.798, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.810, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.824, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.837, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.849, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.863, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.875, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.887, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.899, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.911, 100, P0, 61, 1410, 220.51, 220.51
2023/07/30 17:22:24.925, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.938, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.950, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.965, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.977, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:24.989, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.001, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.013, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.027, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.039, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.052, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.066, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.078, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.090, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.102, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.113, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.127, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.140, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.152, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.167, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.179, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.191, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.203, 100, P0, 61, 1410, 220.32, 220.32
2023/07/30 17:22:25.215, 100, P0, 61, 1410, 220.32, 220.32
