timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/20 08:50:51.415, 0, P2, 63, 1695, 91.55, 91.55, 79.46
2023/07/20 08:50:51.422, 0, P2, 63, 1695, 91.55, 91.55, 79.46
2023/07/20 08:50:51.428, 0, P2, 63, 1695, 91.55, 91.55, 79.46
2023/07/20 08:50:51.435, 0, P2, 63, 1695, 91.55, 91.55, 79.46
2023/07/20 08:50:51.442, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.449, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.455, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.462, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.469, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.475, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.482, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.489, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.495, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.502, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.509, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.516, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.522, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.530, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.537, 0, P2, 63, 1695, 91.55, 91.55, 79.23
2023/07/20 08:50:51.544, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.550, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.557, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.564, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.571, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.577, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.584, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.591, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.598, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.604, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.612, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.619, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.626, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.633, 0, P2, 63, 1695, 80.40, 80.40, 79.31
2023/07/20 08:50:51.639, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.646, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.653, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.660, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.667, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.673, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.680, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.687, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.693, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.700, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.707, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.713, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.720, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.727, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.733, 0, P2, 63, 1695, 80.40, 80.40, 79.17
2023/07/20 08:50:51.740, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.747, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.753, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.760, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.767, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.773, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.780, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.787, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.794, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.800, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.807, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.814, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.820, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.827, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.834, 0, P2, 63, 1695, 80.40, 80.40, 79.19
2023/07/20 08:50:51.840, 0, P2, 63, 1695, 80.40, 80.40, 79.30
2023/07/20 08:50:51.847, 0, P2, 63, 1695, 80.40, 80.40, 79.30
2023/07/20 08:50:51.854, 0, P2, 63, 1695, 80.40, 80.40, 79.30
2023/07/20 08:50:51.861, 0, P2, 63, 1695, 80.40, 80.40, 79.30
2023/07/20 08:50:51.870, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.877, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.884, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.891, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.898, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.905, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.911, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.918, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.925, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.932, 0, P2, 63, 1695, 79.73, 79.73, 79.30
2023/07/20 08:50:51.939, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.946, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.953, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.960, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.971, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.977, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.984, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.991, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:51.998, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:52.005, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:52.012, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:52.018, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:52.025, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:52.032, 0, P2, 63, 1695, 79.71, 79.71, 79.40
2023/07/20 08:50:52.039, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.051, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.058, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.064, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.071, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.078, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.085, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.092, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.098, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.106, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.113, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.119, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.129, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.136, 0, P2, 63, 1695, 79.69, 79.69, 79.46
2023/07/20 08:50:52.143, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.150, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.157, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.164, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.170, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.177, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.184, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.191, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.197, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.204, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.211, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.218, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.225, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.232, 0, P2, 63, 1695, 79.68, 79.68, 79.46
2023/07/20 08:50:52.238, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.246, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.253, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.259, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.269, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.276, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.282, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.289, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.296, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.303, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.310, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.317, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.323, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.330, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.337, 0, P2, 63, 1695, 79.65, 79.65, 79.24
2023/07/20 08:50:52.344, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.351, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.357, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.364, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.371, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.378, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.384, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.391, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.398, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.405, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.412, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.419, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.429, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.436, 0, P2, 63, 1695, 79.64, 79.64, 79.47
2023/07/20 08:50:52.443, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.454, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.461, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.469, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.476, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.483, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.490, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.496, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.503, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.510, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.517, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.524, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.531, 0, P2, 63, 1695, 79.63, 79.63, 79.43
2023/07/20 08:50:52.537, 0, P2, 63, 1695, 79.63, 79.63, 79.31
2023/07/20 08:50:52.544, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.551, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.558, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.564, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.571, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.578, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.585, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.592, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.599, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.606, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.613, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.619, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.630, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.636, 0, P2, 63, 1695, 79.62, 79.62, 79.31
2023/07/20 08:50:52.643, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.650, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.657, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.664, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.671, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.677, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.684, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.691, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.698, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.704, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.711, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.718, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.725, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.732, 0, P2, 63, 1695, 79.33, 79.33, 79.20
2023/07/20 08:50:52.739, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.749, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.756, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.763, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.769, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.776, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.783, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.790, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.797, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.803, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.810, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.817, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.824, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.831, 0, P2, 63, 1695, 79.30, 79.30, 78.98
2023/07/20 08:50:52.838, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.845, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.852, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.859, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.865, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.872, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.879, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.886, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.892, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.899, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.906, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.912, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.919, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.926, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.932, 0, P2, 63, 1695, 79.28, 79.28, 79.06
2023/07/20 08:50:52.939, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.946, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.952, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.959, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.966, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.972, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.979, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.986, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.992, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:52.999, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:53.006, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:53.012, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:53.019, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:53.026, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:53.033, 0, P2, 63, 1695, 79.28, 79.28, 78.73
2023/07/20 08:50:53.040, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.046, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.053, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.060, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.066, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.073, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.079, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.085, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.091, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.097, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.103, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.110, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.116, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.123, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.129, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.136, 0, P2, 63, 1695, 79.28, 79.28, 78.93
2023/07/20 08:50:53.142, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.149, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.156, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.163, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.169, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.176, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.183, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.189, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.196, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.203, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.209, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.216, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.223, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.229, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.236, 0, P2, 63, 1695, 79.28, 79.28, 78.78
2023/07/20 08:50:53.243, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.250, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.257, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.264, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.270, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.277, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.284, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.290, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.297, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.304, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.310, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.317, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.324, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.330, 0, P2, 63, 1695, 79.28, 79.28, 78.75
2023/07/20 08:50:53.337, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.344, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.350, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.357, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.364, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.370, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.377, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.384, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.391, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.397, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.404, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.411, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.417, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.424, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.431, 0, P2, 63, 1695, 79.28, 79.28, 78.56
2023/07/20 08:50:53.438, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.444, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.451, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.458, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.465, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.471, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.478, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.485, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.491, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.498, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.505, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.511, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.518, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.525, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.532, 0, P2, 63, 1695, 79.28, 79.28, 78.48
2023/07/20 08:50:53.538, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.545, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.552, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.558, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.565, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.572, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.578, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.585, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.592, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.598, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.605, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.612, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.619, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.625, 0, P2, 63, 1695, 79.28, 79.28, 78.45
2023/07/20 08:50:53.632, 0, P2, 63, 1695, 79.28, 79.28, 78.45
