timestamp, utilization.gpu [%], pstate, temperature.gpu, clocks.current.sm [MHz], power.draw [W], power.draw.average [W], power.draw.instant [W]
2023/07/30 17:25:38.056, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.062, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.070, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.077, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.083, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.090, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.096, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.103, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.110, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.117, 100, P2, 74, 1905, 415.02, 415.02, 428.55
2023/07/30 17:25:38.123, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.131, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.137, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.143, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.150, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.156, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.162, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.170, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.177, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.183, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.190, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.196, 100, P2, 74, 1905, 415.00, 415.00, 428.98
2023/07/30 17:25:38.203, 100, P2, 74, 1890, 415.00, 415.00, 428.98
2023/07/30 17:25:38.213, 100, P2, 74, 1890, 415.00, 415.00, 428.98
2023/07/30 17:25:38.220, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.226, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.233, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.239, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.245, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.252, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.258, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.264, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.271, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.277, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.283, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.290, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.296, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.302, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.313, 100, P2, 74, 1890, 416.06, 416.06, 426.80
2023/07/30 17:25:38.320, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.331, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.337, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.344, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.351, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.357, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.364, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.371, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.378, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.384, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.391, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.398, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.404, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.413, 100, P2, 74, 1890, 416.52, 416.52, 410.01
2023/07/30 17:25:38.419, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.426, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.432, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.439, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.445, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.451, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.457, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.464, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.471, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.477, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.484, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.491, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.497, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.504, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.511, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.517, 100, P2, 74, 1890, 417.07, 417.07, 410.79
2023/07/30 17:25:38.524, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.531, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.538, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.544, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.551, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.558, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.564, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.573, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.579, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.585, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.592, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.598, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.605, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.613, 100, P2, 74, 1890, 417.09, 417.09, 411.11
2023/07/30 17:25:38.619, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.625, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.632, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.638, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.644, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.651, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.657, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.663, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.670, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.676, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.682, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.693, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.699, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.706, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.713, 100, P2, 74, 1890, 416.03, 416.03, 410.21
2023/07/30 17:25:38.720, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.731, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.737, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.744, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.751, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.758, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.764, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.771, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.777, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.784, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.791, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.798, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.804, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.812, 100, P2, 74, 1890, 416.43, 416.43, 409.67
2023/07/30 17:25:38.819, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.825, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.832, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.838, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.845, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.851, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.857, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.864, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.871, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.877, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.884, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.891, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.897, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.904, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.911, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.917, 100, P2, 74, 1890, 416.92, 416.92, 410.03
2023/07/30 17:25:38.924, 100, P2, 74, 1890, 416.84, 416.84, 410.66
2023/07/30 17:25:38.931, 100, P2, 74, 1890, 416.84, 416.84, 410.66
2023/07/30 17:25:38.938, 100, P2, 74, 1890, 416.84, 416.84, 410.66
2023/07/30 17:25:38.944, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.953, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.959, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.965, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.972, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.978, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.985, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.991, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:38.998, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:39.004, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:39.011, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:39.017, 100, P2, 74, 1905, 416.84, 416.84, 410.66
2023/07/30 17:25:39.024, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.030, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.037, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.043, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.050, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.056, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.062, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.070, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.076, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.083, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.090, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.096, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.102, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.110, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.116, 100, P2, 74, 1905, 416.28, 416.28, 422.26
2023/07/30 17:25:39.123, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.130, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.137, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.143, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.150, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.156, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.163, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.170, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.176, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.182, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.190, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.196, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.203, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.210, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.216, 100, P2, 74, 1905, 415.78, 415.78, 423.10
2023/07/30 17:25:39.223, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.231, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.237, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.243, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.249, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.256, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.262, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.270, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.276, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.282, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.290, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.296, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.302, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.310, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.316, 100, P2, 74, 1905, 415.76, 415.76, 428.71
2023/07/30 17:25:39.323, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.330, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.337, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.343, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.350, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.356, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.362, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.370, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.376, 100, P2, 74, 1905, 415.96, 415.96, 428.96
2023/07/30 17:25:39.383, 100, P2, 74, 1890, 415.96, 415.96, 428.96
2023/07/30 17:25:39.393, 100, P2, 74, 1890, 415.96, 415.96, 428.96
2023/07/30 17:25:39.399, 100, P2, 74, 1890, 415.96, 415.96, 428.96
2023/07/30 17:25:39.406, 100, P2, 74, 1890, 415.96, 415.96, 428.96
2023/07/30 17:25:39.413, 100, P2, 74, 1890, 415.96, 415.96, 428.96
2023/07/30 17:25:39.419, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.426, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.433, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.439, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.446, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.452, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.458, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.464, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.471, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.477, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.484, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.492, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.499, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.505, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.513, 100, P2, 74, 1890, 417.11, 417.11, 422.71
2023/07/30 17:25:39.520, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.532, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.539, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.545, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.551, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.558, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.564, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.573, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.579, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.586, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.593, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.599, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.605, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.613, 100, P2, 74, 1890, 417.02, 417.02, 409.86
2023/07/30 17:25:39.620, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.633, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.639, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.646, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.652, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.659, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.665, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.672, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.679, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.685, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.692, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.699, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.705, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.714, 100, P2, 74, 1890, 416.89, 416.89, 409.62
2023/07/30 17:25:39.720, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.733, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.739, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.745, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.752, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.758, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.764, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.772, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.779, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.785, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.791, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.798, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.804, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.812, 100, P2, 74, 1890, 416.86, 416.86, 409.91
2023/07/30 17:25:39.819, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.825, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.832, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.838, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.844, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.851, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.857, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.863, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.871, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.877, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.883, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.891, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.897, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.903, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.911, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.917, 100, P2, 74, 1890, 416.90, 416.90, 410.11
2023/07/30 17:25:39.923, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.931, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.937, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.944, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.951, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.957, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.963, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.971, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.977, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.983, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.991, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:39.997, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:40.003, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:40.011, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:40.017, 100, P2, 74, 1890, 416.97, 416.97, 410.86
2023/07/30 17:25:40.024, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.033, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.039, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.049, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.055, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.061, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.070, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.076, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.082, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.090, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.096, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.102, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.110, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.116, 100, P2, 74, 1905, 416.98, 416.98, 410.77
2023/07/30 17:25:40.122, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.130, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.136, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.143, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.149, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.156, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.162, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.169, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.176, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.182, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.190, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.196, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.202, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.210, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.216, 100, P2, 74, 1905, 417.31, 417.31, 425.85
2023/07/30 17:25:40.222, 100, P2, 74, 1905, 417.30, 417.30, 422.96
2023/07/30 17:25:40.230, 100, P2, 74, 1905, 417.30, 417.30, 422.96
2023/07/30 17:25:40.236, 100, P2, 74, 1905, 417.30, 417.30, 422.96
2023/07/30 17:25:40.243, 100, P2, 74, 1905, 417.30, 417.30, 422.96
2023/07/30 17:25:40.249, 100, P2, 74, 1905, 417.30, 417.30, 422.96
